糒	0.00000000
嶈	0.00000000
鮰	0.00000000
冮	0.00000000
碐	0.00000000
鷡	0.00000000
禆	0.00000000
圂	0.00000000
兝	0.00000000
餋	0.00000000
鬋	0.00000000
瑍	0.00000000
獦	0.00000000
嵰	0.00000000
禃	0.00000000
馌	0.00000000
駸	0.00000000
瑏	0.00000000
榺	0.00000000
捘	0.00000000
唩	0.00000000
酅	0.00000000
磂	0.00000000
禑	0.00000000
巣	0.00000000
撾	0.00000000
痳	0.00000000
萣	0.00000000
奺	0.00000000
鐭	0.00000000
扝	0.00000000
覮	0.00000000
敭	0.00000000
瘉	0.00000000
楽	0.00000000
岠	0.00000000
呧	0.00000000
韨	0.00000000
跙	0.00000000
鱲	0.00000000
紵	0.00000000
狌	0.00000000
覜	0.00000000
鷔	0.00000000
駥	0.00000000
逹	0.00000000
鳉	0.00000000
苠	0.00000000
莯	0.00000000
埑	0.00000000
霡	0.00000000
柎	0.00000000
睟	0.00000000
檇	0.00000000
哻	0.00000000
胈	0.00000000
驲	0.00000000
睕	0.00000000
竴	0.00000000
鮣	0.00000000
萹	0.00000000
磣	0.00000000
孹	0.00000000
睎	0.00000000
庲	0.00000000
朖	0.00000000
佁	0.00000000
鈅	0.00000000
挍	0.00000000
跔	0.00000000
隣	0.00000000
噰	0.00000000
甝	0.00000000
暡	0.00000000
磜	0.00000000
苼	0.00000000
喢	0.00000000
棸	0.00000000
飀	0.00000000
棡	0.00000000
涗	0.00000000
峫	0.00000000
跰	0.00000000
埰	0.00000000
槦	0.00000000
埫	0.00000000
嵑	0.00000000
埢	0.00000000
髩	0.00000000
薾	0.00000000
灺	0.00000000
碪	0.00000000
巆	0.00000000
瀵	0.00000000
磠	0.00000000
咮	0.00000000
柂	0.00000000
跕	0.00000000
哬	0.00000000
蘐	0.00000000
礩	0.00000000
嚘	0.00000000
纙	0.00000000
煟	0.00000000
祽	0.00000000
祻	0.00000000
欃	0.00000000
秈	0.00000000
戄	0.00000000
迖	0.00000000
砡	0.00000000
偋	0.00000000
瘣	0.00000000
蹆	0.00000000
脄	0.00000000
唒	0.00000000
嗹	0.00000000
帟	0.00000000
舎	0.00000000
懃	0.00000000
祬	0.00000000
凚	0.00000000
鞕	0.00000000
葯	0.00000000
飡	0.00000000
矱	0.00000000
蹷	0.00000000
莈	0.00000000
廲	0.00000000
虒	0.00000000
僽	0.00000000
啀	0.00000000
搇	0.00000000
梡	0.00000000
嘐	0.00000000
豷	0.00000000
骾	0.00000000
懰	0.00000000
僼	0.00000000
貍	0.00000000
遱	0.00000000
抲	0.00000000
洟	0.00000000
賖	0.00000000
凟	0.00000000
翺	0.00000000
慱	0.00000000
聛	0.00000000
抧	0.00000000
郂	0.00000000
蒍	0.00000000
蒎	0.00000000
柲	0.00000000
憕	0.00000000
逥	0.00000000
儦	0.00000000
廹	0.00000000
硠	0.00000000
榚	0.00000000
踠	0.00000000
庮	0.00000000
檍	0.00000000
潠	0.00000000
鬛	0.00000000
垵	0.00000000
畊	0.00000000
喎	0.00000000
亠	0.00000000
帰	0.00000000
眹	0.00000000
泒	0.00000000
醝	0.00000000
淍	0.00000000
捄	0.00000000
虰	0.00000000
揢	0.00000000
硊	0.00000000
骭	0.00000000
媻	0.00000000
巛	0.00000000
郉	0.00000000
耎	0.00000000
蘹	0.00000000
脋	0.00000000
媬	0.00000000
涢	0.00000000
嚲	0.00000000
嚱	0.00000000
呾	0.00000000
萡	0.00000000
柆	0.00000000
伓	0.00000000
奜	0.00000000
誎	0.00000000
婬	0.00000000
鶡	0.00000000
膴	0.00000000
楜	0.00000000
铕	0.00000000
漋	0.00000000
麰	0.00000000
娳	0.00000000
湹	0.00000000
毑	0.00000000
劏	0.00000000
玞	0.00000000
饐	0.00000000
亽	0.00000000
犲	0.00000000
恴	0.00000000
灈	0.00000000
籫	0.00000000
筽	0.00000000
墈	0.00000000
騞	0.00000000
犾	0.00000000
鳽	0.00000000
獈	0.00000000
勚	0.00000000
庝	0.00000000
粦	0.00000000
臛	0.00000000
铴	0.00000000
閧	0.00000000
撗	0.00000000
誩	0.00000000
裖	0.00000000
伈	0.00000000
仭	0.00000000
烸	0.00000000
蠤	0.00000000
綷	0.00000000
罳	0.00000000
獽	0.00000000
墆	0.00000000
詖	0.00000000
瑽	0.00000000
俥	0.00000000
漅	0.00000000
楺	0.00000000
觧	0.00000000
絻	0.00000000
兂	0.00000000
簔	0.00000000
鵙	0.00000000
蟞	0.00000000
仴	0.00000000
琫	0.00000000
牷	0.00000000
澙	0.00000000
悗	0.00000000
汒	0.00000000
覗	0.00000000
鸀	0.00000000
頩	0.00000000
観	0.00000000
鵫	0.00000000
繈	0.00000000
氕	0.00000000
訄	0.00000000
匁	0.00000000
壌	0.00000000
鶒	0.00000000
雑	0.00000000
箾	0.00000000
玾	0.00000000
瑴	0.00000000
卩	0.00000000
汈	0.00000000
蠎	0.00000000
珢	0.00000000
従	0.00000000
偘	0.00000000
罒	0.00000000
匜	0.00000000
鹀	0.00000000
屽	0.00000000
壈	0.00000000
亁	0.00000000
僯	0.00000000
鵄	0.00000000
姡	0.00000000
鑵	0.00000000
狟	0.00000000
蝯	0.00000000
罶	0.00000000
鋳	0.00000000
狖	0.00000000
猯	0.00000000
愐	0.00000000
薁	0.00000000
鳮	0.00000000
塈	0.00000000
焞	0.00000000
鳣	0.00000000
膢	0.00000000
鳯	0.00000000
驖	0.00000000
蚖	0.00000000
鋡	0.00000000
糦	0.00000000
姌	0.00000000
紬	0.00000000
罛	0.00000000
袇	0.00000000
膧	0.00000000
衭	0.00000000
謞	0.00000000
岰	0.00000000
縗	0.00000000
蕀	0.00000000
娫	0.00000000
氄	0.00000000
鷇	0.00000000
臅	0.00000000
堮	0.00000000
癝	0.00000000
嚾	0.00000000
犑	0.00000000
怗	0.00000000
祃	0.00000000
抭	0.00000000
葏	0.00000000
逴	0.00000000
籇	0.00000000
襢	0.00000000
駔	0.00000000
淈	0.00000000
魜	0.00000000
嚰	0.00000000
韏	0.00000000
匋	0.00000000
鶅	0.00000000
炡	0.00000000
涾	0.00000000
帗	0.00000000
踛	0.00000000
礕	0.00000000
籑	0.00000000
礚	0.00000000
犘	0.00000000
菮	0.00000000
愞	0.00000000
鶀	0.00000000
餟	0.00000000
盺	0.00000000
鵾	0.00000000
揘	0.00000000
鮕	0.00000000
斎	0.00000000
悆	0.00000000
紽	0.00000000
儗	0.00000000
鄈	0.00000000
栐	0.00000000
捰	0.00000000
糹	0.00000000
敼	0.00000000
汌	0.00000000
冫	0.00000000
雗	0.00000000
虅	0.00000000
蔿	0.00000000
嶳	0.00000000
薭	0.00000000
鷑	0.00000000
麅	0.00000000
虌	0.00000000
杴	0.00000000
徏	0.00000000
斄	0.00000000
怚	0.00000000
滺	0.00000000
蕚	0.00000000
毰	0.00000000
覌	0.00000000
頚	0.00000000
癊	0.00000000
夑	0.00000000
悊	0.00000000
鷮	0.00000000
踤	0.00000000
鵸	0.00000000
戝	0.00000000
纴	0.00000000
鵷	0.00000000
矨	0.00000000
鱇	0.00000000
鵵	0.00000000
涳	0.00000000
呰	0.00000000
楟	0.00000000
膯	0.00000000
襶	0.00000000
団	0.00000000
捸	0.00000000
簼	0.00000000
罫	0.00000000
唂	0.00000000
啋	0.00000000
鱄	0.00000000
鶌	0.00000000
崕	0.00000000
噈	0.00000000
斨	0.00000000
趹	0.00000000
髳	0.00000000
顟	0.00000000
嫲	0.00000000
枃	0.00000000
耮	0.00000000
皪	0.00000000
偟	0.00000000
扲	0.00000000
絏	0.00000000
藳	0.00000000
糀	0.00000000
恌	0.00000000
桟	0.00000000
蠠	0.00000000
帎	0.00000000
髪	0.00000000
皠	0.00000000
噅	0.00000000
衏	0.00000000
芀	0.00000000
飬	0.00000000
跁	0.00000000
砠	0.00000000
袺	0.00000000
姟	0.00000000
扤	0.00000000
僩	0.00000000
鶵	0.00000000
恜	0.00000000
蘗	0.00000000
炴	0.00000000
庱	0.00000000
鼵	0.00000000
榥	0.00000000
頣	0.00000000
逎	0.00000000
浖	0.00000000
勠	0.00000000
咺	0.00000000
遶	0.00000000
聇	0.00000000
鯈	0.00000000
舩	0.00000000
黽	0.00000000
裓	0.00000000
亅	0.00000000
歝	0.00000000
傃	0.00000000
橞	0.00000000
嘽	0.00000000
斵	0.00000000
鮛	0.00000000
褘	0.00000000
灒	0.00000000
弙	0.00000000
矼	0.00000000
赥	0.00000000
褦	0.00000000
犡	0.00000000
褩	0.00000000
黲	0.00000000
癿	0.00000000
癹	0.00000000
歂	0.00000000
扊	0.00000000
哷	0.00000000
磼	0.00000000
焝	0.00000000
兤	0.00000000
鶋	0.00000000
廼	0.00000000
岒	0.00000000
赯	0.00000000
敨	0.00000000
鮆	0.00000000
猧	0.00000000
掑	0.00000000
荙	0.00000000
鯭	0.00000000
邟	0.00000000
鱬	0.00000000
粌	0.00000000
盕	0.00000000
浧	0.00000000
砅	0.00000000
氶	0.00000000
檵	0.00000000
鶛	0.00000000
漰	0.00000000
攦	0.00000000
耬	0.00000000
玓	0.00000000
膭	0.00000000
馞	0.00000000
嶦	0.00000000
偮	0.00000000
耤	0.00000000
妔	0.00000000
咘	0.00000000
梘	0.00000000
澩	0.00000000
餲	0.00000000
岨	0.00000000
鸋	0.00000000
垰	0.00000000
穨	0.00000000
誜	0.00000000
筶	0.00000000
羾	0.00000000
穵	0.00000000
筰	0.00000000
渇	0.00000000
檊	0.00000000
纎	0.00000000
濗	0.00000000
幎	0.00000000
幍	0.00000000
慩	0.00000000
鍖	0.00000000
汵	0.00000000
緅	0.00000000
叧	0.00000000
濴	0.00000000
睙	0.00000000
輶	0.00000000
鍀	0.00000000
鸓	0.00000000
錿	0.00000000
慔	0.00000000
瀽	0.00000000
穔	0.00000000
畺	0.00000000
鹠	0.00000000
鏄	0.00000000
吷	0.00000000
稕	0.00000000
羭	0.00000000
忚	0.00000000
羱	0.00000000
騧	0.00000000
繘	0.00000000
墠	0.00000000
潯	0.00000000
垇	0.00000000
琲	0.00000000
忔	0.00000000
灀	0.00000000
醹	0.00000000
鴗	0.00000000
氉	0.00000000
誂	0.00000000
虵	0.00000000
烇	0.00000000
缻	0.00000000
殝	0.00000000
箁	0.00000000
忋	0.00000000
虷	0.00000000
臽	0.00000000
鼒	0.00000000
挀	0.00000000
蒧	0.00000000
窞	0.00000000
陁	0.00000000
讄	0.00000000
闘	0.00000000
闝	0.00000000
鳪	0.00000000
氃	0.00000000
堧	0.00000000
銍	0.00000000
焴	0.00000000
晱	0.00000000
黗	0.00000000
幇	0.00000000
喥	0.00000000
瞉	0.00000000
鳑	0.00000000
鋥	0.00000000
謩	0.00000000
榎	0.00000000
銶	0.00000000
饟	0.00000000
睳	0.00000000
譑	0.00000000
鋎	0.00000000
鳠	0.00000000
鋂	0.00000000
蕫	0.00000000
瓽	0.00000000
鋉	0.00000000
厡	0.00000000
庪	0.00000000
瞏	0.00000000
窵	0.00000000
諝	0.00000000
叕	0.00000000
旹	0.00000000
娗	0.00000000
轀	0.00000000
橾	0.00000000
蝱	0.00000000
慅	0.00000000
榙	0.00000000
薖	0.00000000
蚠	0.00000000
颩	0.00000000
塁	0.00000000
舕	0.00000000
仛	0.00000000
窼	0.00000000
霩	0.00000000
錋	0.00000000
埶	0.00000000
竂	0.00000000
笯	0.00000000
蒮	0.00000000
轏	0.00000000
翍	0.00000000
漟	0.00000000
陑	0.00000000
彍	0.00000000
伇	0.00000000
卭	0.00000000
禴	0.00000000
懫	0.00000000
汚	0.00000000
歈	0.00000000
嗩	0.00000000
迊	0.00000000
鵌	0.00000000
篸	0.00000000
鵅	0.00000000
痑	0.00000000
懤	0.00000000
坆	0.00000000
痏	0.00000000
訉	0.00000000
腒	0.00000000
羣	0.00000000
鏻	0.00000000
鵁	0.00000000
櫉	0.00000000
壊	0.00000000
茦	0.00000000
騐	0.00000000
劘	0.00000000
屩	0.00000000
綖	0.00000000
帡	0.00000000
篯	0.00000000
洅	0.00000000
迌	0.00000000
飱	0.00000000
搉	0.00000000
擉	0.00000000
琸	0.00000000
殾	0.00000000
暦	0.00000000
刦	0.00000000
鵟	0.00000000
抋	0.00000000
洝	0.00000000
艎	0.00000000
禐	0.00000000
齄	0.00000000
簝	0.00000000
鵞	0.00000000
嵣	0.00000000
廮	0.00000000
冋	0.00000000
宖	0.00000000
胾	0.00000000
嗰	0.00000000
瑡	0.00000000
觡	0.00000000
鐡	0.00000000
縁	0.00000000
酖	0.00000000
禢	0.00000000
鲕	0.00000000
魎	0.00000000
烢	0.00000000
莚	0.00000000
脃	0.00000000
牓	0.00000000
詄	0.00000000
搲	0.00000000
蓨	0.00000000
茚	0.00000000
眴	0.00000000
懐	0.00000000
篔	0.00000000
呅	0.00000000
鴽	0.00000000
秨	0.00000000
澘	0.00000000
醙	0.00000000
軱	0.00000000
煃	0.00000000
煯	0.00000000
疎	0.00000000
凔	0.00000000
醕	0.00000000
鞺	0.00000000
灴	0.00000000
坧	0.00000000
幓	0.00000000
鴡	0.00000000
醧	0.00000000
倈	0.00000000
嶶	0.00000000
樻	0.00000000
鴢	0.00000000
醡	0.00000000
悮	0.00000000
歵	0.00000000
棃	0.00000000
搳	0.00000000
焻	0.00000000
労	0.00000000
刼	0.00000000
岥	0.00000000
寏	0.00000000
鬉	0.00000000
焣	0.00000000
兿	0.00000000
偺	0.00000000
眜	0.00000000
犵	0.00000000
鼛	0.00000000
啌	0.00000000
丄	0.00000000
燫	0.00000000
爂	0.00000000
鬎	0.00000000
唍	0.00000000
剣	0.00000000
剰	0.00000000
漒	0.00000000
鬐	0.00000000
膵	0.00000000
倰	0.00000000
唥	0.00000000
斮	0.00000000
艭	0.00000000
鼫	0.00000000
挭	0.00000000
雟	0.00000000
枆	0.00000000
煄	0.00000000
迠	0.00000000
佋	0.00000000
旴	0.00000000
爼	0.00000000
鼣	0.00000000
迆	0.00000000
倎	0.00000000
寕	0.00000000
迼	0.00000000
莁	0.00000000
旙	0.00000000
杸	0.00000000
旑	0.00000000
寉	0.00000000
辤	0.00000000
燸	0.00000000
樕	0.00000000
眰	0.00000000
倃	0.00000000
漛	0.00000000
涖	0.00000000
牗	0.00000000
滭	0.00000000
漙	0.00000000
漘	0.00000000
犎	0.00000000
旽	0.00000000
髝	0.00000000
崀	0.00000000
鍮	0.00000000
刐	0.00000000
鏔	0.00000000
鏓	0.00000000
醤	0.00000000
嵗	0.00000000
醲	0.00000000
阹	0.00000000
醷	0.00000000
醸	0.00000000
朜	0.00000000
儻	0.00000000
齏	0.00000000
撛	0.00000000
吤	0.00000000
騹	0.00000000
淽	0.00000000
煱	0.00000000
龤	0.00000000
璒	0.00000000
陗	0.00000000
鎁	0.00000000
傛	0.00000000
屧	0.00000000
凓	0.00000000
溇	0.00000000
撹	0.00000000
酔	0.00000000
崱	0.00000000
檖	0.00000000
撶	0.00000000
溋	0.00000000
鐕	0.00000000
瑦	0.00000000
鐍	0.00000000
齌	0.00000000
晄	0.00000000
呍	0.00000000
呌	0.00000000
搤	0.00000000
芺	0.00000000
搨	0.00000000
崵	0.00000000
疕	0.00000000
溄	0.00000000
鏣	0.00000000
璚	0.00000000
甿	0.00000000
尟	0.00000000
柪	0.00000000
苭	0.00000000
鉰	0.00000000
鉲	0.00000000
凾	0.00000000
霦	0.00000000
鉼	0.00000000
鉾	0.00000000
侐	0.00000000
鋮	0.00000000
鋬	0.00000000
厷	0.00000000
侒	0.00000000
兦	0.00000000
嵍	0.00000000
柅	0.00000000
苢	0.00000000
鋗	0.00000000
煻	0.00000000
餸	0.00000000
餻	0.00000000
儬	0.00000000
厞	0.00000000
摪	0.00000000
鉔	0.00000000
柣	0.00000000
渓	0.00000000
璲	0.00000000
摖	0.00000000
朿	0.00000000
渕	0.00000000
瓀	0.00000000
甹	0.00000000
湪	0.00000000
嵒	0.00000000
脝	0.00000000
錎	0.00000000
錽	0.00000000
朾	0.00000000
餈	0.00000000
柛	0.00000000
腁	0.00000000
鉁	0.00000000
陃	0.00000000
瓐	0.00000000
苲	0.00000000
瑝	0.00000000
瑓	0.00000000
斀	0.00000000
荓	0.00000000
膍	0.00000000
勦	0.00000000
皯	0.00000000
皭	0.00000000
獣	0.00000000
皫	0.00000000
獩	0.00000000
獳	0.00000000
熤	0.00000000
咢	0.00000000
膇	0.00000000
咡	0.00000000
皜	0.00000000
邘	0.00000000
玍	0.00000000
铔	0.00000000
邥	0.00000000
馿	0.00000000
掽	0.00000000
玤	0.00000000
鼸	0.00000000
胊	0.00000000
胉	0.00000000
獆	0.00000000
馡	0.00000000
盨	0.00000000
膞	0.00000000
昤	0.00000000
兣	0.00000000
傔	0.00000000
刵	0.00000000
猘	0.00000000
馝	0.00000000
哵	0.00000000
掕	0.00000000
隤	0.00000000
嶛	0.00000000
敔	0.00000000
盌	0.00000000
膗	0.00000000
猵	0.00000000
猺	0.00000000
髷	0.00000000
敃	0.00000000
獂	0.00000000
攖	0.00000000
龂	0.00000000
瑐	0.00000000
偸	0.00000000
枮	0.00000000
琗	0.00000000
檚	0.00000000
阤	0.00000000
胣	0.00000000
琞	0.00000000
琣	0.00000000
溕	0.00000000
匼	0.00000000
溓	0.00000000
尗	0.00000000
漴	0.00000000
餠	0.00000000
鄨	0.00000000
溎	0.00000000
钁	0.00000000
駬	0.00000000
鄮	0.00000000
駴	0.00000000
鑚	0.00000000
鄷	0.00000000
郼	0.00000000
駞	0.00000000
郷	0.00000000
揓	0.00000000
芚	0.00000000
邷	0.00000000
咃	0.00000000
匉	0.00000000
児	0.00000000
枟	0.00000000
癰	0.00000000
髞	0.00000000
嵺	0.00000000
癠	0.00000000
栔	0.00000000
駓	0.00000000
擪	0.00000000
溞	0.00000000
峐	0.00000000
烣	0.00000000
郚	0.00000000
癑	0.00000000
癅	0.00000000
荂	0.00000000
爟	0.00000000
倴	0.00000000
箘	0.00000000
鸐	0.00000000
鸉	0.00000000
嚢	0.00000000
礔	0.00000000
娍	0.00000000
鶄	0.00000000
愵	0.00000000
綳	0.00000000
赩	0.00000000
偒	0.00000000
桮	0.00000000
噺	0.00000000
鳋	0.00000000
趍	0.00000000
瀓	0.00000000
磒	0.00000000
螀	0.00000000
趗	0.00000000
鸔	0.00000000
韲	0.00000000
蒱	0.00000000
曕	0.00000000
継	0.00000000
鶏	0.00000000
讱	0.00000000
夻	0.00000000
洭	0.00000000
蟌	0.00000000
蕠	0.00000000
祋	0.00000000
螾	0.00000000
窻	0.00000000
洰	0.00000000
耏	0.00000000
鞉	0.00000000
褽	0.00000000
嚵	0.00000000
鞈	0.00000000
礮	0.00000000
嬎	0.00000000
蕥	0.00000000
扖	0.00000000
蟕	0.00000000
蜨	0.00000000
鵮	0.00000000
椄	0.00000000
氀	0.00000000
扨	0.00000000
毾	0.00000000
噋	0.00000000
覣	0.00000000
跱	0.00000000
緺	0.00000000
娙	0.00000000
簶	0.00000000
謷	0.00000000
噂	0.00000000
澟	0.00000000
夆	0.00000000
笀	0.00000000
縏	0.00000000
鳡	0.00000000
蕯	0.00000000
僶	0.00000000
覔	0.00000000
澫	0.00000000
夣	0.00000000
鯢	0.00000000
沕	0.00000000
趬	0.00000000
緛	0.00000000
襾	0.00000000
徯	0.00000000
麖	0.00000000
桭	0.00000000
磇	0.00000000
翖	0.00000000
趽	0.00000000
浕	0.00000000
覅	0.00000000
沑	0.00000000
韷	0.00000000
夊	0.00000000
綅	0.00000000
綄	0.00000000
謧	0.00000000
氿	0.00000000
豘	0.00000000
鲖	0.00000000
懝	0.00000000
豲	0.00000000
鲯	0.00000000
禼	0.00000000
梣	0.00000000
穏	0.00000000
暵	0.00000000
暩	0.00000000
糱	0.00000000
粖	0.00000000
禲	0.00000000
貆	0.00000000
衱	0.00000000
鲉	0.00000000
禣	0.00000000
耇	0.00000000
垝	0.00000000
妌	0.00000000
秔	0.00000000
奵	0.00000000
秼	0.00000000
粬	0.00000000
黤	0.00000000
粻	0.00000000
暳	0.00000000
秥	0.00000000
傫	0.00000000
梴	0.00000000
袦	0.00000000
泏	0.00000000
稯	0.00000000
谺	0.00000000
伡	0.00000000
裐	0.00000000
谾	0.00000000
豀	0.00000000
棈	0.00000000
慴	0.00000000
貣	0.00000000
忟	0.00000000
蟫	0.00000000
忹	0.00000000
慛	0.00000000
蠜	0.00000000
忴	0.00000000
蠂	0.00000000
鶔	0.00000000
籦	0.00000000
棙	0.00000000
翧	0.00000000
禡	0.00000000
鷵	0.00000000
羓	0.00000000
埧	0.00000000
帞	0.00000000
僾	0.00000000
贔	0.00000000
飃	0.00000000
埨	0.00000000
賮	0.00000000
鷣	0.00000000
诇	0.00000000
絅	0.00000000
慲	0.00000000
衞	0.00000000
禜	0.00000000
圤	0.00000000
鲴	0.00000000
衘	0.00000000
慯	0.00000000
韖	0.00000000
翫	0.00000000
懴	0.00000000
懹	0.00000000
裿	0.00000000
圀	0.00000000
褁	0.00000000
祾	0.00000000
鲺	0.00000000
忼	0.00000000
罎	0.00000000
稑	0.00000000
躠	0.00000000
缾	0.00000000
弰	0.00000000
蚎	0.00000000
誳	0.00000000
抩	0.00000000
觟	0.00000000
薢	0.00000000
乁	0.00000000
蹳	0.00000000
抣	0.00000000
砄	0.00000000
砆	0.00000000
蘷	0.00000000
筬	0.00000000
惪	0.00000000
諴	0.00000000
婭	0.00000000
弸	0.00000000
輹	0.00000000
輼	0.00000000
繦	0.00000000
巺	0.00000000
塀	0.00000000
桍	0.00000000
蹜	0.00000000
灂	0.00000000
簚	0.00000000
僤	0.00000000
纆	0.00000000
瞯	0.00000000
觭	0.00000000
輀	0.00000000
鵋	0.00000000
觿	0.00000000
虖	0.00000000
瀺	0.00000000
軨	0.00000000
媖	0.00000000
転	0.00000000
篺	0.00000000
麉	0.00000000
媕	0.00000000
纞	0.00000000
顡	0.00000000
桚	0.00000000
仸	0.00000000
纕	0.00000000
筓	0.00000000
彐	0.00000000
訔	0.00000000
輅	0.00000000
躨	0.00000000
嗺	0.00000000
媥	0.00000000
魛	0.00000000
椝	0.00000000
纑	0.00000000
巓	0.00000000
媮	0.00000000
魊	0.00000000
詾	0.00000000
笒	0.00000000
婓	0.00000000
縧	0.00000000
箣	0.00000000
槀	0.00000000
毃	0.00000000
廐	0.00000000
鼇	0.00000000
靯	0.00000000
鼈	0.00000000
婘	0.00000000
砶	0.00000000
誃	0.00000000
硩	0.00000000
汦	0.00000000
覻	0.00000000
鮌	0.00000000
毉	0.00000000
耾	0.00000000
謋	0.00000000
謓	0.00000000
鸼	0.00000000
宷	0.00000000
悕	0.00000000
踳	0.00000000
蛖	0.00000000
頜	0.00000000
朌	0.00000000
鼃	0.00000000
薋	0.00000000
蹏	0.00000000
蓃	0.00000000
惢	0.00000000
藂	0.00000000
颬	0.00000000
抏	0.00000000
箑	0.00000000
箆	0.00000000
椲	0.00000000
箥	0.00000000
氼	0.00000000
黁	0.00000000
蓴	0.00000000
妀	0.00000000
馽	0.00000000
幝	0.00000000
騋	0.00000000
褃	0.00000000
橖	0.00000000
鶠	0.00000000
俈	0.00000000
粍	0.00000000
铹	0.00000000
蔪	0.00000000
墫	0.00000000
奿	0.00000000
膎	0.00000000
羥	0.00000000
鶞	0.00000000
鶟	0.00000000
粯	0.00000000
鵀	0.00000000
箛	0.00000000
悧	0.00000000
惏	0.00000000
粓	0.00000000
溰	0.00000000
勲	0.00000000
篬	0.00000000
獉	0.00000000
崸	0.00000000
鏙	0.00000000
伃	0.00000000
恟	0.00000000
惎	0.00000000
詍	0.00000000
嬁	0.00000000
馹	0.00000000
餎	0.00000000
騝	0.00000000
鶬	0.00000000
奱	0.00000000
鶭	0.00000000
粚	0.00000000
飈	0.00000000
勥	0.00000000
鏕	0.00000000
箵	0.00000000
篅	0.00000000
铥	0.00000000
麫	0.00000000
篏	0.00000000
橔	0.00000000
攰	0.00000000
頳	0.00000000
墯	0.00000000
楄	0.00000000
鴾	0.00000000
膋	0.00000000
鴶	0.00000000
鏉	0.00000000
鴮	0.00000000
悳	0.00000000
勯	0.00000000
撧	0.00000000
蔠	0.00000000
鶨	0.00000000
朥	0.00000000
羬	0.00000000
鴱	0.00000000
鴩	0.00000000
鑤	0.00000000
籿	0.00000000
仮	0.00000000
羢	0.00000000
欱	0.00000000
鑋	0.00000000
夘	0.00000000
襳	0.00000000
曞	0.00000000
俓	0.00000000
鵴	0.00000000
溙	0.00000000
単	0.00000000
琋	0.00000000
鑀	0.00000000
屴	0.00000000
鵺	0.00000000
齻	0.00000000
悂	0.00000000
溡	0.00000000
芲	0.00000000
溤	0.00000000
雽	0.00000000
崪	0.00000000
襚	0.00000000
腨	0.00000000
簹	0.00000000
琟	0.00000000
襘	0.00000000
売	0.00000000
焆	0.00000000
鵧	0.00000000
鑬	0.00000000
鑢	0.00000000
腙	0.00000000
覸	0.00000000
簱	0.00000000
覰	0.00000000
簳	0.00000000
鑷	0.00000000
卄	0.00000000
腛	0.00000000
匽	0.00000000
鑞	0.00000000
壻	0.00000000
覢	0.00000000
腜	0.00000000
頨	0.00000000
匵	0.00000000
鑕	0.00000000
覍	0.00000000
鑔	0.00000000
鵱	0.00000000
鐶	0.00000000
鵽	0.00000000
恲	0.00000000
簆	0.00000000
瑥	0.00000000
夲	0.00000000
簂	0.00000000
擽	0.00000000
蔕	0.00000000
籘	0.00000000
岇	0.00000000
夅	0.00000000
褱	0.00000000
壗	0.00000000
玸	0.00000000
褢	0.00000000
觼	0.00000000
崳	0.00000000
攋	0.00000000
溈	0.00000000
駄	0.00000000
齵	0.00000000
籨	0.00000000
汃	0.00000000
鶗	0.00000000
鶝	0.00000000
颕	0.00000000
钶	0.00000000
褷	0.00000000
悀	0.00000000
腯	0.00000000
匟	0.00000000
簙	0.00000000
珷	0.00000000
鵿	0.00000000
撽	0.00000000
嬐	0.00000000
簘	0.00000000
簗	0.00000000
襅	0.00000000
鵛	0.00000000
觕	0.00000000
襂	0.00000000
鵗	0.00000000
簒	0.00000000
鶆	0.00000000
擳	0.00000000
鵖	0.00000000
珛	0.00000000
觤	0.00000000
灪	0.00000000
駌	0.00000000
籕	0.00000000
汋	0.00000000
钑	0.00000000
瞃	0.00000000
麨	0.00000000
濅	0.00000000
饍	0.00000000
婜	0.00000000
阠	0.00000000
蛣	0.00000000
熞	0.00000000
灊	0.00000000
彺	0.00000000
麐	0.00000000
楬	0.00000000
縶	0.00000000
阓	0.00000000
熷	0.00000000
熸	0.00000000
蜁	0.00000000
蛓	0.00000000
阫	0.00000000
繎	0.00000000
繏	0.00000000
臕	0.00000000
庤	0.00000000
嫙	0.00000000
峬	0.00000000
蚹	0.00000000
亷	0.00000000
舠	0.00000000
昸	0.00000000
刌	0.00000000
婰	0.00000000
婲	0.00000000
彡	0.00000000
餼	0.00000000
峮	0.00000000
杍	0.00000000
僫	0.00000000
杕	0.00000000
爓	0.00000000
爕	0.00000000
罙	0.00000000
鸤	0.00000000
徤	0.00000000
蝁	0.00000000
剢	0.00000000
樆	0.00000000
蝃	0.00000000
徥	0.00000000
闤	0.00000000
嫭	0.00000000
娨	0.00000000
膼	0.00000000
蜲	0.00000000
昅	0.00000000
蜪	0.00000000
毱	0.00000000
爀	0.00000000
麔	0.00000000
燲	0.00000000
娿	0.00000000
縂	0.00000000
縆	0.00000000
燖	0.00000000
徔	0.00000000
燓	0.00000000
龘	0.00000000
毧	0.00000000
縕	0.00000000
蜄	0.00000000
樥	0.00000000
昹	0.00000000
殏	0.00000000
蘛	0.00000000
冐	0.00000000
榯	0.00000000
廽	0.00000000
弆	0.00000000
弉	0.00000000
峟	0.00000000
朲	0.00000000
繸	0.00000000
薥	0.00000000
蘤	0.00000000
冚	0.00000000
弣	0.00000000
煏	0.00000000
蘯	0.00000000
隬	0.00000000
朩	0.00000000
晎	0.00000000
廵	0.00000000
廯	0.00000000
