砣	0.00000104
烩	0.00000104
氣	0.00000103
夯	0.00000103
拮	0.00000103
驷	0.00000103
掴	0.00000102
蘩	0.00000102
禩	0.00000102
蜞	0.00000102
乜	0.00000102
灏	0.00000102
殓	0.00000102
發	0.00000102
哔	0.00000102
擢	0.00000102
殛	0.00000101
荪	0.00000101
徇	0.00000101
蹴	0.00000101
忾	0.00000101
谯	0.00000101
鸵	0.00000101
疹	0.00000101
韫	0.00000101
祛	0.00000101
膻	0.00000101
黢	0.00000100
仄	0.00000100
唳	0.00000100
炁	0.00000100
烊	0.00000099
孀	0.00000099
斫	0.00000099
腚	0.00000099
牍	0.00000099
佃	0.00000099
懋	0.00000099
赡	0.00000098
鹗	0.00000098
秣	0.00000098
榷	0.00000098
镭	0.00000098
铄	0.00000097
庾	0.00000097
媾	0.00000097
嫒	0.00000096
饽	0.00000096
佥	0.00000096
谌	0.00000096
尕	0.00000096
啮	0.00000095
蝼	0.00000095
闱	0.00000095
篙	0.00000095
逡	0.00000095
膑	0.00000095
問	0.00000095
荥	0.00000095
隍	0.00000095
蕨	0.00000095
罄	0.00000095
郓	0.00000095
囵	0.00000094
橹	0.00000094
诰	0.00000094
蹇	0.00000094
睢	0.00000094
喱	0.00000094
縯	0.00000094
間	0.00000093
話	0.00000093
肓	0.00000093
榈	0.00000093
绶	0.00000093
罹	0.00000093
槊	0.00000093
瑗	0.00000093
槁	0.00000093
秸	0.00000092
裱	0.00000092
牦	0.00000092
荑	0.00000092
滓	0.00000092
腓	0.00000092
谶	0.00000091
砝	0.00000091
舐	0.00000091
嗎	0.00000091
秆	0.00000091
荏	0.00000091
邝	0.00000091
芈	0.00000091
給	0.00000091
斛	0.00000091
暨	0.00000090
狻	0.00000090
滟	0.00000090
恫	0.00000090
麋	0.00000090
纾	0.00000090
锟	0.00000090
粑	0.00000090
诳	0.00000090
氅	0.00000089
寮	0.00000089
鹑	0.00000089
驽	0.00000089
囫	0.00000089
炷	0.00000089
缙	0.00000089
徕	0.00000089
弭	0.00000088
聲	0.00000088
橇	0.00000088
痢	0.00000088
撺	0.00000087
柑	0.00000087
圜	0.00000087
儆	0.00000087
魉	0.00000087
妊	0.00000087
婳	0.00000086
兩	0.00000086
矍	0.00000086
犸	0.00000086
哓	0.00000085
酶	0.00000085
當	0.00000085
庖	0.00000085
缢	0.00000085
俎	0.00000085
墉	0.00000085
鲫	0.00000084
藓	0.00000084
佰	0.00000084
痔	0.00000084
觥	0.00000084
闇	0.00000083
哞	0.00000083
旃	0.00000083
讓	0.00000083
伉	0.00000083
猷	0.00000083
怄	0.00000083
牯	0.00000083
茀	0.00000083
烜	0.00000083
锨	0.00000082
長	0.00000082
豢	0.00000082
轱	0.00000082
泵	0.00000082
擀	0.00000082
蝌	0.00000082
绻	0.00000081
呔	0.00000081
绌	0.00000081
蓑	0.00000081
纥	0.00000081
釉	0.00000081
翳	0.00000081
殁	0.00000081
讫	0.00000080
濛	0.00000080
從	0.00000080
蜇	0.00000080
砧	0.00000080
殄	0.00000080
萼	0.00000080
覺	0.00000079
辔	0.00000079
诮	0.00000079
胰	0.00000079
蜍	0.00000079
浔	0.00000079
緂	0.00000079
钜	0.00000079
瘌	0.00000079
趿	0.00000079
瘀	0.00000079
鸪	0.00000079
霰	0.00000078
婥	0.00000078
赟	0.00000078
邊	0.00000078
祇	0.00000078
鹧	0.00000078
诨	0.00000078
掼	0.00000078
僭	0.00000078
礽	0.00000077
動	0.00000077
弁	0.00000077
體	0.00000077
湎	0.00000077
蹉	0.00000077
汨	0.00000077
栉	0.00000077
醍	0.00000077
磬	0.00000076
铂	0.00000076
蓼	0.00000076
泷	0.00000076
梏	0.00000076
祜	0.00000076
摺	0.00000076
鸩	0.00000076
虺	0.00000076
豌	0.00000076
嘬	0.00000075
疡	0.00000075
杲	0.00000075
荞	0.00000075
煨	0.00000075
蛔	0.00000075
涝	0.00000075
焖	0.00000075
祉	0.00000075
魍	0.00000075
锉	0.00000075
跎	0.00000075
桎	0.00000075
娠	0.00000075
诿	0.00000075
喆	0.00000075
瓯	0.00000074
偈	0.00000074
殚	0.00000074
镁	0.00000074
邳	0.00000074
胱	0.00000074
痂	0.00000074
刍	0.00000074
醐	0.00000074
糅	0.00000074
亞	0.00000073
岿	0.00000073
愎	0.00000073
赝	0.00000073
禇	0.00000073
笳	0.00000073
唁	0.00000073
齑	0.00000073
崂	0.00000073
狎	0.00000073
踽	0.00000073
揆	0.00000073
鳍	0.00000073
钹	0.00000072
侩	0.00000072
帧	0.00000072
裾	0.00000072
椁	0.00000072
姮	0.00000072
唿	0.00000072
種	0.00000072
澍	0.00000072
崧	0.00000072
淩	0.00000072
衾	0.00000072
骈	0.00000071
仟	0.00000071
勖	0.00000071
咭	0.00000071
羸	0.00000071
谪	0.00000071
柁	0.00000071
窣	0.00000071
狲	0.00000071
槃	0.00000071
珲	0.00000070
蛭	0.00000070
痍	0.00000070
俦	0.00000070
猢	0.00000070
镫	0.00000070
戡	0.00000070
鼹	0.00000070
悌	0.00000070
嬅	0.00000070
濯	0.00000070
莅	0.00000070
懔	0.00000070
裡	0.00000070
肊	0.00000070
咩	0.00000069
誊	0.00000069
見	0.00000069
卻	0.00000069
鳝	0.00000069
韪	0.00000069
噱	0.00000069
嫪	0.00000069
亓	0.00000069
铩	0.00000069
燏	0.00000069
硌	0.00000068
俚	0.00000068
椤	0.00000068
脍	0.00000068
臉	0.00000068
汞	0.00000068
淖	0.00000068
炘	0.00000068
姘	0.00000068
聩	0.00000068
泅	0.00000068
喑	0.00000068
绦	0.00000067
铡	0.00000067
桫	0.00000067
恽	0.00000067
薏	0.00000067
遒	0.00000067
痨	0.00000067
蚪	0.00000067
屙	0.00000067
佫	0.00000067
窸	0.00000066
蒺	0.00000066
蚡	0.00000066
觞	0.00000066
葺	0.00000066
煅	0.00000066
悱	0.00000066
茕	0.00000066
肜	0.00000066
沨	0.00000066
棫	0.00000065
靛	0.00000065
诓	0.00000065
拋	0.00000065
忝	0.00000065
箔	0.00000065
璠	0.00000065
芃	0.00000065
別	0.00000065
珥	0.00000065
菅	0.00000064
嶷	0.00000064
酃	0.00000064
與	0.00000064
岬	0.00000064
臬	0.00000064
舢	0.00000064
肱	0.00000064
焙	0.00000064
逦	0.00000063
啖	0.00000063
冁	0.00000063
鸷	0.00000063
蜢	0.00000063
莠	0.00000063
級	0.00000062
茔	0.00000062
铨	0.00000062
槚	0.00000062
胺	0.00000062
旻	0.00000062
雲	0.00000062
變	0.00000062
堇	0.00000062
艽	0.00000062
湟	0.00000061
瑭	0.00000061
踅	0.00000061
芨	0.00000061
逶	0.00000061
嶂	0.00000061
幾	0.00000061
钾	0.00000061
跹	0.00000061
徭	0.00000061
鹌	0.00000061
狍	0.00000061
笞	0.00000061
埙	0.00000060
仵	0.00000060
缛	0.00000060
椽	0.00000060
暝	0.00000060
苕	0.00000060
酮	0.00000060
貉	0.00000060
婺	0.00000060
玠	0.00000060
糨	0.00000059
囿	0.00000059
铖	0.00000059
畹	0.00000059
帏	0.00000059
镝	0.00000059
缦	0.00000059
铣	0.00000059
轸	0.00000059
舂	0.00000059
將	0.00000059
碘	0.00000058
黍	0.00000058
芫	0.00000058
馔	0.00000058
碁	0.00000058
铢	0.00000058
槿	0.00000058
赭	0.00000058
涪	0.00000058
塬	0.00000057
氯	0.00000057
倬	0.00000057
酡	0.00000057
實	0.00000057
傣	0.00000057
颏	0.00000057
缱	0.00000057
媞	0.00000057
浜	0.00000057
暻	0.00000057
篾	0.00000057
鋆	0.00000056
柘	0.00000056
猕	0.00000056
桉	0.00000056
砒	0.00000056
邶	0.00000056
洌	0.00000056
衿	0.00000056
颛	0.00000056
蜮	0.00000056
骢	0.00000056
柒	0.00000056
呖	0.00000055
郅	0.00000055
饴	0.00000055
圩	0.00000055
茯	0.00000055
疱	0.00000055
圄	0.00000055
琚	0.00000055
橐	0.00000055
钿	0.00000055
枸	0.00000055
貅	0.00000055
蛎	0.00000055
嫱	0.00000055
爿	0.00000055
進	0.00000054
辂	0.00000054
綦	0.00000054
唢	0.00000054
笤	0.00000054
旸	0.00000054
鼬	0.00000054
苜	0.00000054
窠	0.00000054
嗄	0.00000054
卅	0.00000054
茏	0.00000054
艄	0.00000054
苡	0.00000054
辚	0.00000054
囹	0.00000054
撷	0.00000053
伥	0.00000053
毐	0.00000053
疟	0.00000053
骓	0.00000053
筌	0.00000053
屐	0.00000053
猁	0.00000053
靈	0.00000053
傩	0.00000052
帶	0.00000052
疽	0.00000052
珙	0.00000052
貊	0.00000052
诟	0.00000052
剛	0.00000052
鬣	0.00000052
鼐	0.00000052
獭	0.00000051
嗞	0.00000051
獾	0.00000051
洮	0.00000051
邛	0.00000051
赅	0.00000051
黒	0.00000051
擤	0.00000051
稗	0.00000051
咴	0.00000051
楂	0.00000051
氮	0.00000051
竽	0.00000051
箓	0.00000051
勐	0.00000051
谔	0.00000050
碣	0.00000050
铧	0.00000050
逑	0.00000050
郾	0.00000050
铆	0.00000050
師	0.00000050
褡	0.00000050
滁	0.00000050
陂	0.00000050
喁	0.00000050
矠	0.00000050
湫	0.00000050
蚺	0.00000050
钨	0.00000049
钲	0.00000049
綮	0.00000049
噹	0.00000049
蕲	0.00000049
遴	0.00000049
舛	0.00000049
荠	0.00000049
玕	0.00000049
稞	0.00000049
阄	0.00000049
荚	0.00000049
媪	0.00000049
鎏	0.00000048
笏	0.00000048
迡	0.00000048
悒	0.00000048
晷	0.00000048
郗	0.00000048
宥	0.00000048
戰	0.00000048
豸	0.00000048
摈	0.00000048
儋	0.00000048
葶	0.00000048
瑸	0.00000048
愛	0.00000048
凫	0.00000048
阡	0.00000047
蚨	0.00000047
粕	0.00000047
猗	0.00000047
纛	0.00000047
畲	0.00000047
睇	0.00000047
滿	0.00000047
難	0.00000047
洇	0.00000047
醮	0.00000047
裏	0.00000047
虢	0.00000047
龍	0.00000047
癣	0.00000047
葻	0.00000047
珐	0.00000046
酆	0.00000046
內	0.00000046
诒	0.00000046
踯	0.00000046
颎	0.00000046
馏	0.00000046
莛	0.00000046
髭	0.00000046
龈	0.00000046
锒	0.00000046
钯	0.00000046
楹	0.00000046
贽	0.00000046
菖	0.00000046
灞	0.00000046
虻	0.00000046
苌	0.00000046
聽	0.00000046
躅	0.00000046
牝	0.00000046
钎	0.00000045
珺	0.00000045
畦	0.00000045
欤	0.00000045
桁	0.00000045
腩	0.00000045
吖	0.00000045
該	0.00000045
屍	0.00000045
蠹	0.00000045
眬	0.00000045
夢	0.00000045
張	0.00000045
瓤	0.00000045
淝	0.00000044
鸶	0.00000044
亳	0.00000044
應	0.00000044
楫	0.00000044
薨	0.00000044
訇	0.00000044
祂	0.00000044
镊	0.00000044
陟	0.00000044
炰	0.00000044
靜	0.00000044
镗	0.00000044
樗	0.00000043
苫	0.00000043
阆	0.00000043
莒	0.00000043
罅	0.00000043
稹	0.00000043
豕	0.00000043
涫	0.00000043
螟	0.00000043
骝	0.00000043
連	0.00000043
蓿	0.00000042
祧	0.00000042
苎	0.00000042
擘	0.00000042
犴	0.00000042
玎	0.00000042
侉	0.00000042
仝	0.00000042
學	0.00000042
厝	0.00000042
馐	0.00000042
邰	0.00000042
潍	0.00000042
兕	0.00000042
赍	0.00000042
龅	0.00000042
黩	0.00000042
霂	0.00000041
胪	0.00000041
抟	0.00000041
诤	0.00000041
鬈	0.00000041
結	0.00000041
烺	0.00000041
裝	0.00000041
芪	0.00000041
莳	0.00000041
毽	0.00000041
筇	0.00000041
猞	0.00000041
忺	0.00000041
砭	0.00000041
腱	0.00000041
澧	0.00000040
挈	0.00000040
怼	0.00000040
镞	0.00000040
貔	0.00000040
嬗	0.00000040
醴	0.00000040
搠	0.00000040
杷	0.00000040
薹	0.00000040
杌	0.00000040
並	0.00000040
風	0.00000040
铬	0.00000040
讴	0.00000040
闼	0.00000040
拊	0.00000040
歃	0.00000039
機	0.00000039
輕	0.00000039
蝮	0.00000039
沆	0.00000039
晞	0.00000039
飏	0.00000039
烷	0.00000039
箜	0.00000039
彀	0.00000039
雠	0.00000039
傳	0.00000039
荩	0.00000039
揿	0.00000039
恂	0.00000039
燊	0.00000039
茴	0.00000039
癯	0.00000039
吔	0.00000039
備	0.00000038
國	0.00000038
闿	0.00000038
衽	0.00000038
鲈	0.00000038
缟	0.00000038
紅	0.00000038
昴	0.00000038
廪	0.00000038
圻	0.00000038
垓	0.00000038
奁	0.00000038
瘙	0.00000038
痫	0.00000038
黟	0.00000038
讦	0.00000038
矾	0.00000038
铰	0.00000038
氖	0.00000038
烯	0.00000038
葉	0.00000038
陉	0.00000038
耄	0.00000038
妯	0.00000038
強	0.00000037
踟	0.00000037
菟	0.00000037
鲧	0.00000037
镛	0.00000037
峄	0.00000037
镱	0.00000037
竦	0.00000037
搦	0.00000037
吡	0.00000037
鳏	0.00000037
飨	0.00000037
猡	0.00000037
痼	0.00000036
讣	0.00000036
荭	0.00000036
龢	0.00000036
殺	0.00000036
鯶	0.00000036
馕	0.00000036
枰	0.00000036
黼	0.00000036
檫	0.00000036
氂	0.00000036
鄯	0.00000036
鲇	0.00000036
酽	0.00000036
垅	0.00000036
佤	0.00000036
歙	0.00000036
骘	0.00000036
妁	0.00000036
頫	0.00000036
處	0.00000036
垩	0.00000036
蠃	0.00000036
锆	0.00000036
枇	0.00000036
鄞	0.00000035
乩	0.00000035
幂	0.00000035
遠	0.00000035
場	0.00000035
蟊	0.00000035
沭	0.00000035
綪	0.00000035
垭	0.00000035
鹳	0.00000035
萁	0.00000035
伧	0.00000035
苁	0.00000035
恚	0.00000035
盱	0.00000035
鼋	0.00000035
門	0.00000035
钤	0.00000035
矬	0.00000034
帑	0.00000034
關	0.00000034
車	0.00000034
兒	0.00000034
劍	0.00000034
離	0.00000034
轉	0.00000034
侪	0.00000034
溦	0.00000034
極	0.00000034
穑	0.00000034
脶	0.00000034
煸	0.00000034
娌	0.00000034
砀	0.00000034
陣	0.00000034
孳	0.00000034
吶	0.00000034
蚋	0.00000034
脔	0.00000033
缁	0.00000033
箬	0.00000033
豔	0.00000033
颙	0.00000033
樯	0.00000033
麂	0.00000033
糸	0.00000033
猱	0.00000033
跸	0.00000033
甑	0.00000033
榘	0.00000033
掮	0.00000033
岈	0.00000033
芾	0.00000033
龃	0.00000033
趸	0.00000033
沔	0.00000033
涘	0.00000033
炆	0.00000033
蹰	0.00000033
苣	0.00000033
冄	0.00000033
裢	0.00000033
萸	0.00000033
郧	0.00000033
捭	0.00000033
緊	0.00000033
嫇	0.00000033
謇	0.00000032
湉	0.00000032
笫	0.00000032
雖	0.00000032
妣	0.00000032
枞	0.00000032
禟	0.00000032
疥	0.00000032
啁	0.00000032
氰	0.00000032
蒹	0.00000032
驚	0.00000032
檑	0.00000032
誰	0.00000032
莴	0.00000032
禳	0.00000032
缌	0.00000031
婄	0.00000031
夤	0.00000031
鹬	0.00000031
勣	0.00000031
玢	0.00000031
镏	0.00000031
終	0.00000031
狯	0.00000031
馬	0.00000031
傢	0.00000031
焐	0.00000031
縻	0.00000031
屃	0.00000031
魆	0.00000031
莜	0.00000031
腭	0.00000031
鲑	0.00000031
淦	0.00000031
洹	0.00000031
砦	0.00000031
荇	0.00000031
鲠	0.00000031
蚝	0.00000031
榉	0.00000031
楝	0.00000031
艨	0.00000031
楸	0.00000031
睃	0.00000031
鹈	0.00000031
棹	0.00000031
昇	0.00000030
瀣	0.00000030
東	0.00000030
龉	0.00000030
鬻	0.00000030
庥	0.00000030
骐	0.00000030
囗	0.00000030
筢	0.00000030
柝	0.00000030
靺	0.00000030
堀	0.00000030
膂	0.00000030
磔	0.00000030
柞	0.00000030
鞨	0.00000030
谘	0.00000030
泔	0.00000030
锰	0.00000030
協	0.00000030
聃	0.00000030
徂	0.00000029
堞	0.00000029
蟥	0.00000029
羕	0.00000029
墀	0.00000029
薅	0.00000029
呎	0.00000029
艟	0.00000029
嵯	0.00000029
怿	0.00000029
窳	0.00000029
蛳	0.00000029
彘	0.00000029
迨	0.00000029
犰	0.00000029
荜	0.00000029
篦	0.00000029
跶	0.00000029
橛	0.00000029
焯	0.00000029
儁	0.00000029
趺	0.00000029
倥	0.00000029
鸹	0.00000029
椋	0.00000029
瞇	0.00000029
崃	0.00000029
記	0.00000029
旒	0.00000029
芡	0.00000029
芩	0.00000029
請	0.00000028
耧	0.00000028
蝺	0.00000028
庠	0.00000028
狴	0.00000028
钴	0.00000028
侂	0.00000028
眾	0.00000028
镕	0.00000028
樾	0.00000028
欸	0.00000028
穰	0.00000028
螯	0.00000028
耒	0.00000028
眙	0.00000028
菈	0.00000028
罴	0.00000028
隨	0.00000028
肄	0.00000028
怛	0.00000028
缃	0.00000028
哏	0.00000028
逄	0.00000028
岙	0.00000028
沤	0.00000028
珰	0.00000028
荨	0.00000028
娈	0.00000028
圉	0.00000028
叻	0.00000028
訢	0.00000028
耋	0.00000028
鸮	0.00000028
邴	0.00000027
雙	0.00000027
擊	0.00000027
毂	0.00000027
俳	0.00000027
傷	0.00000027
铱	0.00000027
艏	0.00000027
喈	0.00000027
類	0.00000027
蓠	0.00000027
薮	0.00000027
峤	0.00000027
貘	0.00000027
珮	0.00000027
崤	0.00000027
笄	0.00000027
缗	0.00000026
蹁	0.00000026
蕤	0.00000026
條	0.00000026
璁	0.00000026
渑	0.00000026
秫	0.00000026
掾	0.00000026
吋	0.00000026
祆	0.00000026
豉	0.00000026
醪	0.00000026
郿	0.00000026
搧	0.00000026
庑	0.00000026
茛	0.00000026
莼	0.00000026
筮	0.00000026
挹	0.00000026
媸	0.00000026
阒	0.00000026
怫	0.00000026
鲔	0.00000026
許	0.00000026
姰	0.00000026
雱	0.00000026
認	0.00000026
疣	0.00000026
镍	0.00000026
團	0.00000026
褫	0.00000025
锛	0.00000025
潾	0.00000025
轳	0.00000025
鲵	0.00000025
萬	0.00000025
錯	0.00000025
熵	0.00000025
馑	0.00000025
謝	0.00000025
眇	0.00000025
瘆	0.00000025
電	0.00000025
轺	0.00000025
塄	0.00000025
續	0.00000025
纔	0.00000025
涞	0.00000025
杼	0.00000025
沖	0.00000025
讬	0.00000025
崮	0.00000025
岘	0.00000025
纮	0.00000025
诂	0.00000024
镢	0.00000024
玦	0.00000024
鲶	0.00000024
氟	0.00000024
鲮	0.00000024
蔌	0.00000024
椹	0.00000024
鐵	0.00000024
僜	0.00000024
洄	0.00000024
栊	0.00000024
孢	0.00000024
郏	0.00000024
沴	0.00000024
郴	0.00000024
侑	0.00000024
詈	0.00000024
獬	0.00000024
澶	0.00000024
箧	0.00000024
興	0.00000024
語	0.00000024
嗐	0.00000024
鳃	0.00000024
朮	0.00000024
線	0.00000024
矸	0.00000024
讵	0.00000024
枋	0.00000023
璺	0.00000023
幫	0.00000023
鞣	0.00000023
澌	0.00000023
啭	0.00000023
蜉	0.00000023
黻	0.00000023
鳥	0.00000023
耦	0.00000023
樘	0.00000023
虛	0.00000023
跖	0.00000023
蛉	0.00000023
箪	0.00000023
璈	0.00000023
逋	0.00000023
歡	0.00000023
扦	0.00000023
孃	0.00000023
愆	0.00000023
跩	0.00000023
鳟	0.00000023
泚	0.00000023
藿	0.00000023
浠	0.00000023
痱	0.00000023
憷	0.00000023
隊	0.00000023
殳	0.00000023
葚	0.00000023
纡	0.00000023
翮	0.00000023
戋	0.00000023
黧	0.00000023
喦	0.00000023
錢	0.00000023
鲽	0.00000022
絕	0.00000022
诔	0.00000022
矇	0.00000022
曷	0.00000022
毖	0.00000022
髋	0.00000022
題	0.00000022
狳	0.00000022
藍	0.00000022
槎	0.00000022
坻	0.00000022
哚	0.00000022
蜊	0.00000022
铙	0.00000022
乂	0.00000022
袆	0.00000022
嫘	0.00000022
漯	0.00000022
骟	0.00000022
捌	0.00000022
瓘	0.00000022
椴	0.00000022
溘	0.00000022
墒	0.00000022
蹚	0.00000022
阋	0.00000022
牖	0.00000022
阇	0.00000022
愍	0.00000022
龋	0.00000022
篁	0.00000022
刈	0.00000022
蠲	0.00000021
樂	0.00000021
谝	0.00000021
悭	0.00000021
郞	0.00000021
總	0.00000021
鬲	0.00000021
瓠	0.00000021
畠	0.00000021
撄	0.00000021
棰	0.00000021
麸	0.00000021
圪	0.00000021
洺	0.00000021
嬛	0.00000021
錾	0.00000021
笮	0.00000021
轾	0.00000021
杓	0.00000021
砷	0.00000021
衛	0.00000021
辦	0.00000021
剀	0.00000021
疴	0.00000021
餍	0.00000021
锱	0.00000021
寤	0.00000021
糍	0.00000021
瞽	0.00000021
芎	0.00000021
尻	0.00000021
缡	0.00000021
捩	0.00000021
蹼	0.00000021
鳕	0.00000021
陸	0.00000021
裰	0.00000021
窨	0.00000021
偬	0.00000021
唸	0.00000021
茑	0.00000021
榫	0.00000021
幛	0.00000021
峁	0.00000021
蓊	0.00000021
鏊	0.00000021
秭	0.00000021
屄	0.00000021
鲅	0.00000021
瘢	0.00000021
茼	0.00000021
汊	0.00000020
茝	0.00000020
郜	0.00000020
芰	0.00000020
旄	0.00000020
殍	0.00000020
樨	0.00000020
碇	0.00000020
涑	0.00000020
摭	0.00000020
钡	0.00000020
凼	0.00000020
垆	0.00000020
萘	0.00000020
炔	0.00000020
蟮	0.00000020
蓍	0.00000020
岢	0.00000020
飧	0.00000020
俣	0.00000020
碓	0.00000020
刿	0.00000020
數	0.00000020
龁	0.00000020
孓	0.00000020
谰	0.00000020
蕖	0.00000020
痧	0.00000020
霈	0.00000020
暍	0.00000020
唵	0.00000020
訴	0.00000020
叆	0.00000020
钚	0.00000020
槲	0.00000020
嫚	0.00000020
腦	0.00000020
聖	0.00000020
異	0.00000020
铗	0.00000020
亂	0.00000020
绐	0.00000020
痈	0.00000020
埚	0.00000020
狷	0.00000020
媗	0.00000020
層	0.00000020
酢	0.00000020
阍	0.00000020
漸	0.00000020
梼	0.00000020
螫	0.00000019
欹	0.00000019
準	0.00000019
傈	0.00000019
怙	0.00000019
渌	0.00000019
榊	0.00000019
壅	0.00000019
赀	0.00000019
紒	0.00000019
傒	0.00000019
癔	0.00000019
莪	0.00000019
冴	0.00000019
嚇	0.00000019
吽	0.00000019
視	0.00000019
潆	0.00000019
腳	0.00000019
檩	0.00000019
镠	0.00000019
逯	0.00000019
浞	0.00000019
熱	0.00000019
痤	0.00000019
蔸	0.00000019
嘚	0.00000019
親	0.00000019
翥	0.00000019
毬	0.00000019
菽	0.00000019
鸱	0.00000019
戲	0.00000019
昉	0.00000018
盍	0.00000018
茭	0.00000018
黥	0.00000018
酰	0.00000018
圍	0.00000018
赉	0.00000018
珽	0.00000018
藥	0.00000018
霪	0.00000018
菏	0.00000018
淰	0.00000018
禵	0.00000018
夠	0.00000018
柟	0.00000018
诹	0.00000018
苴	0.00000018
園	0.00000018
粳	0.00000018
滅	0.00000018
溿	0.00000018
復	0.00000018
蹓	0.00000018
樹	0.00000018
欷	0.00000018
糌	0.00000018
亶	0.00000018
惡	0.00000018
義	0.00000018
趵	0.00000018
舸	0.00000018
護	0.00000018
蛩	0.00000018
枥	0.00000018
決	0.00000018
蘼	0.00000018
娰	0.00000018
蕈	0.00000018
搖	0.00000018
襦	0.00000018
膈	0.00000018
芏	0.00000018
畈	0.00000018
笊	0.00000018
艉	0.00000018
燠	0.00000018
阊	0.00000017
厣	0.00000017
傧	0.00000017
鸬	0.00000017
艿	0.00000017
攮	0.00000017
酚	0.00000017
璘	0.00000017
塍	0.00000017
叇	0.00000017
椟	0.00000017
厶	0.00000017
菰	0.00000017
氦	0.00000017
笸	0.00000017
疸	0.00000017
镪	0.00000017
圮	0.00000017
禤	0.00000017
佈	0.00000017
幪	0.00000017
醛	0.00000017
篌	0.00000017
髡	0.00000017
砲	0.00000017
謦	0.00000017
谖	0.00000017
徼	0.00000017
醯	0.00000017
懷	0.00000017
裣	0.00000017
豽	0.00000017
則	0.00000017
枳	0.00000017
蓖	0.00000017
髫	0.00000017
酯	0.00000017
較	0.00000017
暾	0.00000017
訾	0.00000017
勢	0.00000017
趕	0.00000016
確	0.00000016
繼	0.00000016
缳	0.00000016
碛	0.00000016
镒	0.00000016
斷	0.00000016
孥	0.00000016
硖	0.00000016
溧	0.00000016
柢	0.00000016
镬	0.00000016
糁	0.00000016
皴	0.00000016
虼	0.00000016
卺	0.00000016
軍	0.00000016
箝	0.00000016
鋈	0.00000016
帙	0.00000016
鍪	0.00000016
锞	0.00000016
蘧	0.00000016
祩	0.00000016
丌	0.00000016
樓	0.00000016
簟	0.00000016
昳	0.00000016
觀	0.00000016
鞫	0.00000016
倆	0.00000016
泮	0.00000016
溱	0.00000016
眭	0.00000016
寶	0.00000016
棽	0.00000016
坩	0.00000016
窫	0.00000016
嬖	0.00000016
旉	0.00000016
鄄	0.00000016
隱	0.00000016
砻	0.00000016
郯	0.00000016
隰	0.00000016
報	0.00000016
劻	0.00000016
衹	0.00000016
熜	0.00000016
單	0.00000016
廋	0.00000016
祼	0.00000015
薙	0.00000015
約	0.00000015
筚	0.00000015
爾	0.00000015
朐	0.00000015
尋	0.00000015
厓	0.00000015
墼	0.00000015
跬	0.00000015
愀	0.00000015
識	0.00000015
嘡	0.00000015
毀	0.00000015
醚	0.00000015
幹	0.00000015
鳜	0.00000015
萑	0.00000015
缍	0.00000015
恆	0.00000015
蚧	0.00000015
遄	0.00000015
達	0.00000015
戆	0.00000015
姽	0.00000015
麇	0.00000015
柰	0.00000015
琤	0.00000015
竑	0.00000015
趱	0.00000015
鲂	0.00000015
黃	0.00000015
湣	0.00000015
壞	0.00000015
螅	0.00000015
細	0.00000015
垸	0.00000015
禔	0.00000015
裎	0.00000015
煇	0.00000015
玭	0.00000015
試	0.00000015
態	0.00000015
爔	0.00000015
埸	0.00000015
務	0.00000015
槠	0.00000015
儇	0.00000015
靚	0.00000015
淚	0.00000015
肽	0.00000015
顯	0.00000015
卮	0.00000015
绀	0.00000015
顸	0.00000015
盉	0.00000015
筲	0.00000015
崁	0.00000014
倮	0.00000014
菸	0.00000014
媵	0.00000014
弐	0.00000014
岜	0.00000014
澣	0.00000014
谵	0.00000014
褊	0.00000014
創	0.00000014
鲟	0.00000014
瘐	0.00000014
帻	0.00000014
簋	0.00000014
梃	0.00000014
缵	0.00000014
礅	0.00000014
屣	0.00000014
陽	0.00000014
缶	0.00000014
墡	0.00000014
亍	0.00000014
鹚	0.00000014
甪	0.00000014
矟	0.00000014
煙	0.00000014
缒	0.00000014
塊	0.00000014
刖	0.00000014
澂	0.00000014
鹡	0.00000014
炻	0.00000014
卬	0.00000014
絲	0.00000014
瞋	0.00000014
焗	0.00000014
荽	0.00000014
磴	0.00000014
砬	0.00000014
锶	0.00000014
鼍	0.00000014
瘿	0.00000014
閒	0.00000014
跣	0.00000014
疖	0.00000014
況	0.00000014
練	0.00000014
閃	0.00000014
迓	0.00000014
炝	0.00000014
鐘	0.00000014
啉	0.00000014
硒	0.00000014
擁	0.00000014
貓	0.00000014
汔	0.00000014
驺	0.00000013
蛄	0.00000013
伛	0.00000013
绂	0.00000013
鞯	0.00000013
燹	0.00000013
髀	0.00000013
缫	0.00000013
禦	0.00000013
翀	0.00000013
跗	0.00000013
羖	0.00000013
濬	0.00000013
銎	0.00000013
凇	0.00000013
羏	0.00000013
銀	0.00000013
鏦	0.00000013
襌	0.00000013
綠	0.00000013
調	0.00000013
唎	0.00000013
寫	0.00000013
爲	0.00000013
殂	0.00000013
嗉	0.00000013
铘	0.00000013
鞮	0.00000013
盡	0.00000013
眀	0.00000013
饫	0.00000013
檗	0.00000013
辏	0.00000013
鼙	0.00000013
璩	0.00000013
悛	0.00000013
純	0.00000013
彟	0.00000013
沚	0.00000013
褙	0.00000013
殘	0.00000013
煳	0.00000013
笕	0.00000013
鲥	0.00000013
尥	0.00000013
锍	0.00000013
劢	0.00000013
淒	0.00000013
