閻	 0.00000282
湳	 0.00000282
遑	 0.00000282
閡	 0.00000282
叟	 0.00000282
錨	 0.00000282
佃	 0.00000282
斌	 0.00000282
鍥	 0.00000282
噥	 0.00000282
哆	 0.00000282
珥	 0.00000282
偕	 0.00000282
魨	 0.00000282
苞	 0.00000282
瘞	 0.00000282
謗	 0.00000282
壢	 0.00000282
皚	 0.00000282
樵	 0.00000282
塾	 0.00000282
馥	 0.00000282
躋	 0.00000279
捍	 0.00000279
掂	 0.00000275
呔	 0.00000275
繕	 0.00000271
僭	 0.00000271
艮	 0.00000271
擄	 0.00000267
駒	 0.00000267
盹	 0.00000267
譎	 0.00000267
唆	 0.00000267
泱	 0.00000267
幡	 0.00000267
嫋	 0.00000267
噤	 0.00000267
驥	 0.00000267
擻	 0.00000267
覬	 0.00000267
覦	 0.00000267
鎏	 0.00000263
婕	 0.00000263
翎	 0.00000263
廏	 0.00000263
彤	 0.00000263
珀	 0.00000259
纓	 0.00000259
垠	 0.00000259
伎	 0.00000259
稟	 0.00000259
樽	 0.00000259
嫡	 0.00000259
閏	 0.00000256
柺	 0.00000256
瓚	 0.00000256
仨	 0.00000256
纂	 0.00000251
捎	 0.00000251
叼	 0.00000251
雹	 0.00000251
氤	 0.00000251
鸞	 0.00000251
腆	 0.00000251
茭	 0.00000248
唰	 0.00000248
慼	 0.00000248
巳	 0.00000248
礴	 0.00000248
綸	 0.00000247
耙	 0.00000247
擯	 0.00000247
掣	 0.00000247
蝗	 0.00000247
泵	 0.00000247
娩	 0.00000247
窠	 0.00000247
擣	 0.00000247
吮	 0.00000247
亟	 0.00000247
鷲	 0.00000247
驍	 0.00000247
吜	 0.00000247
瀲	 0.00000247
琬	 0.00000247
閭	 0.00000247
吋	 0.00000247
吆	 0.00000247
蘄	 0.00000247
闃	 0.00000247
氨	 0.00000247
荼	 0.00000247
矓	 0.00000247
嗶	 0.00000247
毓	 0.00000247
滁	 0.00000247
砥	 0.00000247
髭	 0.00000247
岬	 0.00000247
遴	 0.00000247
蠣	 0.00000247
膾	 0.00000247
敕	 0.00000247
谿	 0.00000247
犢	 0.00000247
倏	 0.00000247
囿	 0.00000247
邋	 0.00000247
鑾	 0.00000247
祂	 0.00000247
唷	 0.00000247
嗣	 0.00000247
丰	 0.00000247
韆	 0.00000247
筳	 0.00000247
鞦	 0.00000247
匍	 0.00000247
褥	 0.00000247
垜	 0.00000247
搔	 0.00000247
仆	 0.00000247
牘	 0.00000247
匐	 0.00000247
鯰	 0.00000247
獷	 0.00000247
鎔	 0.00000247
鑣	 0.00000247
骷	 0.00000244
囫	 0.00000244
圇	 0.00000244
髏	 0.00000244
冢	 0.00000244
逡	 0.00000244
刨	 0.00000244
裱	 0.00000244
汩	 0.00000236
燜	 0.00000232
窖	 0.00000232
裨	 0.00000232
朕	 0.00000232
騖	 0.00000232
藐	 0.00000232
鐫	 0.00000232
坷	 0.00000232
莞	 0.00000232
馱	 0.00000232
惻	 0.00000232
噶	 0.00000232
仞	 0.00000232
崽	 0.00000228
俎	 0.00000224
饈	 0.00000224
搐	 0.00000224
璽	 0.00000224
鑫	 0.00000224
媛	 0.00000224
沏	 0.00000224
觥	 0.00000224
熒	 0.00000220
佞	 0.00000220
壎	 0.00000220
砧	 0.00000220
忝	 0.00000216
燎	 0.00000216
簫	 0.00000216
烊	 0.00000216
恪	 0.00000216
睽	 0.00000216
鶲	 0.00000212
韃	 0.00000212
踰	 0.00000212
舐	 0.00000212
琇	 0.00000212
羌	 0.00000212
怏	 0.00000212
蚱	 0.00000212
乩	 0.00000212
蹶	 0.00000212
遢	 0.00000212
蹴	 0.00000212
柬	 0.00000212
帘	 0.00000212
餑	 0.00000212
懺	 0.00000212
喙	 0.00000212
踽	 0.00000212
俸	 0.00000212
灸	 0.00000212
眇	 0.00000212
嶂	 0.00000212
揩	 0.00000212
稔	 0.00000212
泅	 0.00000212
奐	 0.00000212
扈	 0.00000212
忮	 0.00000212
匝	 0.00000212
畚	 0.00000212
螳	 0.00000212
畈	 0.00000212
儺	 0.00000212
冼	 0.00000212
楝	 0.00000212
貲	 0.00000212
竣	 0.00000212
袒	 0.00000212
甬	 0.00000212
舢	 0.00000212
愿	 0.00000212
蚴	 0.00000212
灔	 0.00000212
嬝	 0.00000212
訐	 0.00000212
洄	 0.00000212
陞	 0.00000212
瓞	 0.00000212
楂	 0.00000212
弁	 0.00000212
蜢	 0.00000212
滂	 0.00000212
壕	 0.00000212
耦	 0.00000212
盂	 0.00000212
殯	 0.00000212
匡	 0.00000212
猾	 0.00000212
敖	 0.00000212
酋	 0.00000212
佼	 0.00000212
庄	 0.00000212
箔	 0.00000212
騾	 0.00000212
蛺	 0.00000212
浞	 0.00000212
瀋	 0.00000212
榭	 0.00000212
蟆	 0.00000212
稈	 0.00000212
痍	 0.00000212
耷	 0.00000208
櫛	 0.00000208
蓽	 0.00000208
豸	 0.00000201
嚓	 0.00000201
瑋	 0.00000201
臆	 0.00000196
臻	 0.00000196
噙	 0.00000196
殭	 0.00000196
笞	 0.00000196
錚	 0.00000196
噱	 0.00000196
渙	 0.00000196
掇	 0.00000196
啷	 0.00000196
綰	 0.00000196
縟	 0.00000196
訛	 0.00000196
燁	 0.00000196
玅	 0.00000193
皖	 0.00000193
剮	 0.00000193
巘	 0.00000193
祺	 0.00000189
醍	 0.00000189
洱	 0.00000189
痣	 0.00000189
槁	 0.00000189
猥	 0.00000189
醐	 0.00000189
饕	 0.00000189
膈	 0.00000189
甭	 0.00000189
囤	 0.00000189
蠱	 0.00000189
蜚	 0.00000189
珂	 0.00000181
裾	 0.00000181
牒	 0.00000181
鱖	 0.00000181
熨	 0.00000181
衊	 0.00000181
獰	 0.00000181
踮	 0.00000181
鯽	 0.00000177
縴	 0.00000177
鴕	 0.00000177
嗇	 0.00000177
蟒	 0.00000177
潸	 0.00000177
鈉	 0.00000177
怵	 0.00000177
猖	 0.00000177
噯	 0.00000177
娠	 0.00000177
璣	 0.00000177
旌	 0.00000177
濬	 0.00000177
轅	 0.00000177
盔	 0.00000177
鋐	 0.00000177
煬	 0.00000177
昱	 0.00000177
蹂	 0.00000177
鶻	 0.00000177
蓓	 0.00000177
蛹	 0.00000177
轡	 0.00000177
沽	 0.00000177
踝	 0.00000177
摀	 0.00000177
泠	 0.00000177
鸝	 0.00000177
蟯	 0.00000177
腱	 0.00000177
糜	 0.00000177
弼	 0.00000177
鶇	 0.00000177
螻	 0.00000177
莒	 0.00000177
菽	 0.00000177
塚	 0.00000177
躪	 0.00000177
梔	 0.00000177
瘀	 0.00000177
薔	 0.00000177
痞	 0.00000177
麋	 0.00000177
痂	 0.00000177
鮪	 0.00000177
灕	 0.00000177
簑	 0.00000177
魷	 0.00000177
酯	 0.00000177
殤	 0.00000177
詰	 0.00000177
鴒	 0.00000177
鎂	 0.00000177
絳	 0.00000177
狩	 0.00000177
驁	 0.00000177
飴	 0.00000177
蕁	 0.00000177
粳	 0.00000177
痔	 0.00000177
敻	 0.00000177
衽	 0.00000177
獐	 0.00000177
碉	 0.00000177
颺	 0.00000177
孳	 0.00000177
苳	 0.00000177
胯	 0.00000177
柀	 0.00000177
鏞	 0.00000177
渚	 0.00000177
芮	 0.00000177
彝	 0.00000177
褓	 0.00000177
磧	 0.00000177
誹	 0.00000177
檣	 0.00000177
鬈	 0.00000177
啖	 0.00000177
鎊	 0.00000177
壅	 0.00000177
鳶	 0.00000177
飭	 0.00000177
紉	 0.00000177
謢	 0.00000177
舫	 0.00000177
陛	 0.00000177
鶺	 0.00000177
囈	 0.00000177
孀	 0.00000177
挲	 0.00000177
茹	 0.00000177
髯	 0.00000177
酚	 0.00000177
鴟	 0.00000177
澹	 0.00000177
橇	 0.00000177
蝟	 0.00000177
妊	 0.00000177
坳	 0.00000177
瓤	 0.00000177
蜴	 0.00000177
詬	 0.00000177
擤	 0.00000177
贗	 0.00000177
唑	 0.00000177
謫	 0.00000177
簌	 0.00000177
颯	 0.00000177
絀	 0.00000177
渥	 0.00000177
訶	 0.00000177
涇	 0.00000177
麾	 0.00000173
寅	 0.00000173
韜	 0.00000173
篡	 0.00000173
忻	 0.00000173
膻	 0.00000173
剷	 0.00000173
脩	 0.00000165
㨃	 0.00000165
鈺	 0.00000165
暘	 0.00000165
鉢	 0.00000165
猗	 0.00000165
噼	 0.00000165
讞	 0.00000165
獬	 0.00000165
愷	 0.00000161
顰	 0.00000161
瘸	 0.00000161
詡	 0.00000161
葩	 0.00000161
汕	 0.00000161
紕	 0.00000161
蠔	 0.00000161
奘	 0.00000161
佚	 0.00000161
杳	 0.00000161
蔻	 0.00000161
衢	 0.00000153
癲	 0.00000153
芯	 0.00000153
祁	 0.00000153
颶	 0.00000153
燻	 0.00000153
殞	 0.00000153
幗	 0.00000153
嫣	 0.00000153
撂	 0.00000153
悌	 0.00000153
愎	 0.00000153
偃	 0.00000153
葆	 0.00000153
玷	 0.00000153
滕	 0.00000145
猙	 0.00000145
泗	 0.00000145
啐	 0.00000145
鏖	 0.00000145
巽	 0.00000145
盅	 0.00000145
廡	 0.00000145
滇	 0.00000141
侖	 0.00000141
躅	 0.00000141
淖	 0.00000141
麝	 0.00000141
碇	 0.00000141
汨	 0.00000141
叵	 0.00000141
酡	 0.00000141
痾	 0.00000141
鉍	 0.00000141
踫	 0.00000141
賒	 0.00000141
逅	 0.00000141
筑	 0.00000141
醣	 0.00000141
鱒	 0.00000141
鱔	 0.00000141
臊	 0.00000141
貽	 0.00000141
孿	 0.00000141
瘴	 0.00000141
痱	 0.00000141
氟	 0.00000141
槤	 0.00000141
攆	 0.00000141
綏	 0.00000141
婢	 0.00000141
鉀	 0.00000141
鋕	 0.00000141
鹵	 0.00000141
狎	 0.00000141
嵋	 0.00000141
邂	 0.00000141
懣	 0.00000141
篙	 0.00000141
糠	 0.00000141
劭	 0.00000141
跛	 0.00000141
邇	 0.00000141
丕	 0.00000141
癩	 0.00000141
篦	 0.00000141
疣	 0.00000141
諛	 0.00000141
戟	 0.00000141
輓	 0.00000141
韾	 0.00000141
筮	 0.00000141
鐐	 0.00000141
鄯	 0.00000141
臾	 0.00000141
粿	 0.00000141
嶸	 0.00000141
躑	 0.00000141
枇	 0.00000141
囷	 0.00000141
謨	 0.00000141
荖	 0.00000141
螅	 0.00000141
珈	 0.00000141
搽	 0.00000141
顢	 0.00000141
蓿	 0.00000141
桎	 0.00000141
僂	 0.00000141
獃	 0.00000141
掖	 0.00000141
蓑	 0.00000141
觴	 0.00000141
霑	 0.00000141
囀	 0.00000141
蚜	 0.00000141
陂	 0.00000141
甌	 0.00000141
焯	 0.00000141
觔	 0.00000141
掮	 0.00000141
縝	 0.00000141
覲	 0.00000141
栱	 0.00000141
撻	 0.00000141
隰	 0.00000141
嬋	 0.00000141
訃	 0.00000141
舛	 0.00000141
脛	 0.00000141
坯	 0.00000141
榷	 0.00000141
焙	 0.00000141
螫	 0.00000141
苜	 0.00000141
菅	 0.00000141
甥	 0.00000141
頇	 0.00000141
枒	 0.00000141
澯	 0.00000141
杷	 0.00000141
綾	 0.00000141
囹	 0.00000141
荃	 0.00000141
閎	 0.00000141
圜	 0.00000141
苯	 0.00000141
圮	 0.00000141
薺	 0.00000141
忤	 0.00000141
坌	 0.00000141
揠	 0.00000141
芐	 0.00000141
廩	 0.00000141
頫	 0.00000141
婁	 0.00000141
悱	 0.00000141
渤	 0.00000141
瀨	 0.00000141
蕈	 0.00000141
嚙	 0.00000141
諍	 0.00000141
櫺	 0.00000141
噌	 0.00000138
㞞	 0.00000138
㑚	 0.00000138
伲	 0.00000138
贇	 0.00000138
諏	 0.00000138
呦	 0.00000138
嗬	 0.00000138
噔	 0.00000138
鞫	 0.00000138
蟶	 0.00000138
殄	 0.00000126
塹	 0.00000126
蛐	 0.00000126
趵	 0.00000126
嗖	 0.00000126
謅	 0.00000126
磬	 0.00000126
鶉	 0.00000126
晷	 0.00000126
簞	 0.00000126
胛	 0.00000126
鵪	 0.00000126
讎	 0.00000126
瞑	 0.00000126
沅	 0.00000126
窣	 0.00000118
坩	 0.00000118
餮	 0.00000118
祚	 0.00000118
孱	 0.00000118
榛	 0.00000118
搛	 0.00000110
繮	 0.00000110
嬈	 0.00000110
躥	 0.00000110
屌	 0.00000110
皁	 0.00000110
裋	 0.00000110
昕	 0.00000110
嗞	 0.00000110
墶	 0.00000110
崟	 0.00000110
襦	 0.00000110
酮	 0.00000106
遒	 0.00000106
臞	 0.00000106
佯	 0.00000106
怍	 0.00000106
秣	 0.00000106
熏	 0.00000106
礬	 0.00000106
櫫	 0.00000106
蹐	 0.00000106
蹕	 0.00000106
皤	 0.00000106
躓	 0.00000106
巉	 0.00000106
葺	 0.00000106
葚	 0.00000106
盦	 0.00000106
圄	 0.00000106
佝	 0.00000106
爿	 0.00000106
夯	 0.00000106
怦	 0.00000106
詣	 0.00000106
筊	 0.00000106
閂	 0.00000106
讖	 0.00000106
儸	 0.00000106
笳	 0.00000106
馗	 0.00000106
豌	 0.00000106
崢	 0.00000106
菰	 0.00000106
飫	 0.00000106
佾	 0.00000106
燧	 0.00000106
珪	 0.00000106
囡	 0.00000106
搯	 0.00000106
獺	 0.00000106
砒	 0.00000106
逋	 0.00000106
倔	 0.00000106
餉	 0.00000106
瞠	 0.00000106
卹	 0.00000106
崁	 0.00000106
欷	 0.00000106
沺	 0.00000106
堠	 0.00000106
硼	 0.00000106
殁	 0.00000106
煠	 0.00000106
蓀	 0.00000106
桀	 0.00000106
刁	 0.00000106
韁	 0.00000106
黔	 0.00000106
胝	 0.00000106
丞	 0.00000106
鼬	 0.00000106
燾	 0.00000106
燿	 0.00000106
胤	 0.00000106
妤	 0.00000106
胼	 0.00000106
睇	 0.00000106
犛	 0.00000106
枓	 0.00000106
搆	 0.00000106
爻	 0.00000106
蒡	 0.00000106
歟	 0.00000106
黹	 0.00000106
羼	 0.00000106
琺	 0.00000106
胥	 0.00000106
跼	 0.00000106
臃	 0.00000106
怙	 0.00000106
殲	 0.00000106
蹉	 0.00000106
贛	 0.00000106
躂	 0.00000106
鏹	 0.00000106
摑	 0.00000106
蘚	 0.00000106
懋	 0.00000106
帔	 0.00000106
趼	 0.00000106
璫	 0.00000106
駢	 0.00000106
蜩	 0.00000106
薊	 0.00000106
鈸	 0.00000106
觫	 0.00000106
鎗	 0.00000106
嗝	 0.00000106
疳	 0.00000106
覃	 0.00000106
箴	 0.00000106
觳	 0.00000106
樨	 0.00000106
穠	 0.00000106
呶	 0.00000106
赧	 0.00000106
浚	 0.00000106
賑	 0.00000106
瑾	 0.00000106
窳	 0.00000106
賁	 0.00000106
蜉	 0.00000106
橈	 0.00000106
浬	 0.00000106
駑	 0.00000106
跎	 0.00000106
梏	 0.00000106
洫	 0.00000106
蛄	 0.00000106
摭	 0.00000106
鳩	 0.00000106
藪	 0.00000106
襁	 0.00000106
慍	 0.00000106
姣	 0.00000106
箍	 0.00000106
笏	 0.00000106
綃	 0.00000106
噘	 0.00000106
骰	 0.00000106
涮	 0.00000106
鈾	 0.00000106
鴝	 0.00000106
綹	 0.00000106
蠹	 0.00000106
婀	 0.00000106
庾	 0.00000106
鋅	 0.00000106
漳	 0.00000106
鬟	 0.00000106
衿	 0.00000106
筏	 0.00000106
鬃	 0.00000106
髀	 0.00000106
宸	 0.00000106
袷	 0.00000106
詆	 0.00000106
愀	 0.00000106
篝	 0.00000106
篠	 0.00000106
錙	 0.00000106
簣	 0.00000106
錳	 0.00000106
幌	 0.00000106
訾	 0.00000106
暝	 0.00000106
鍘	 0.00000106
溘	 0.00000106
訥	 0.00000106
篾	 0.00000106
訖	 0.00000106
鬣	 0.00000106
漕	 0.00000106
庠	 0.00000106
燴	 0.00000090
綣	 0.00000090
窸	 0.00000090
槨	 0.00000090
篁	 0.00000090
胄	 0.00000090
嶗	 0.00000090
炤	 0.00000090
黻	 0.00000090
嘬	 0.00000090
蒻	 0.00000090
繾	 0.00000090
蒟	 0.00000090
舸	 0.00000090
棹	 0.00000090
幀	 0.00000090
庖	 0.00000090
菡	 0.00000090
翦	 0.00000090
耨	 0.00000090
澧	 0.00000090
劼	 0.00000083
灞	 0.00000083
嘣	 0.00000083
絝	 0.00000083
酶	 0.00000083
閆	 0.00000083
踊	 0.00000083
玗	 0.00000083
呤	 0.00000083
堝	 0.00000083
顴	 0.00000083
罡	 0.00000083
摳	 0.00000083
擀	 0.00000083
艄	 0.00000083
紈	 0.00000083
撬	 0.00000083
畀	 0.00000083
仵	 0.00000083
搡	 0.00000083
碘	 0.00000083
翀	 0.00000083
疪	 0.00000071
糝	 0.00000071
囟	 0.00000071
褫	 0.00000071
菘	 0.00000071
菖	 0.00000071
瘖	 0.00000071
滓	 0.00000071
蟳	 0.00000071
惄	 0.00000071
嬴	 0.00000071
澇	 0.00000071
畿	 0.00000071
囍	 0.00000071
螽	 0.00000071
孚	 0.00000071
瀧	 0.00000071
塋	 0.00000071
瞋	 0.00000071
獪	 0.00000071
嫗	 0.00000071
蜈	 0.00000071
萸	 0.00000071
嬏	 0.00000071
箸	 0.00000071
痼	 0.00000071
襠	 0.00000071
箬	 0.00000071
箝	 0.00000071
箜	 0.00000071
蟊	 0.00000071
愆	 0.00000071
筧	 0.00000071
萋	 0.00000071
恓	 0.00000071
裘	 0.00000071
籀	 0.00000071
潞	 0.00000071
恫	 0.00000071
皈	 0.00000071
荇	 0.00000071
淬	 0.00000071
荀	 0.00000071
譟	 0.00000071
紆	 0.00000071
啁	 0.00000071
屘	 0.00000071
讒	 0.00000071
豇	 0.00000071
茯	 0.00000071
皴	 0.00000071
豕	 0.00000071
羯	 0.00000071
謾	 0.00000071
罄	 0.00000071
訌	 0.00000071
蒴	 0.00000071
蒺	 0.00000071
粲	 0.00000071
簟	 0.00000071
繅	 0.00000071
蠡	 0.00000071
篳	 0.00000071
嬗	 0.00000071
翕	 0.00000071
蒔	 0.00000071
迨	 0.00000071
漈	 0.00000071
篌	 0.00000071
葭	 0.00000071
篋	 0.00000071
虢	 0.00000071
劊	 0.00000071
藜	 0.00000071
噫	 0.00000071
泫	 0.00000071
趄	 0.00000071
祼	 0.00000071
懨	 0.00000071
芾	 0.00000071
娉	 0.00000071
礪	 0.00000071
趑	 0.00000071
蚩	 0.00000071
薏	 0.00000071
峴	 0.00000071
蚵	 0.00000071
軛	 0.00000071
汱	 0.00000071
縉	 0.00000071
呯	 0.00000071
沂	 0.00000071
踟	 0.00000071
獗	 0.00000071
矻	 0.00000071
翬	 0.00000071
戔	 0.00000071
沱	 0.00000071
眊	 0.00000071
峒	 0.00000071
趿	 0.00000071
坏	 0.00000071
琍	 0.00000071
眄	 0.00000071
瀅	 0.00000071
嫄	 0.00000071
蹓	 0.00000071
艤	 0.00000071
聿	 0.00000071
臚	 0.00000071
氰	 0.00000071
轂	 0.00000071
嵯	 0.00000071
磔	 0.00000071
蚣	 0.00000071
蚍	 0.00000071
舂	 0.00000071
氮	 0.00000071
殮	 0.00000071
虻	 0.00000071
埤	 0.00000071
絛	 0.00000071
媧	 0.00000071
氡	 0.00000071
堞	 0.00000071
塍	 0.00000071
拏	 0.00000071
躕	 0.00000071
狺	 0.00000071
忒	 0.00000071
矸	 0.00000071
殫	 0.00000071
崴	 0.00000071
逶	 0.00000071
墘	 0.00000071
嵊	 0.00000071
猷	 0.00000071
蘢	 0.00000071
劾	 0.00000071
婊	 0.00000071
遛	 0.00000071
徠	 0.00000071
劓	 0.00000071
羶	 0.00000071
邈	 0.00000071
茍	 0.00000071
醴	 0.00000071
鼯	 0.00000071
鎌	 0.00000071
槎	 0.00000071
鵠	 0.00000071
鐙	 0.00000071
髹	 0.00000071
銃	 0.00000071
暾	 0.00000071
髖	 0.00000071
靼	 0.00000071
棼	 0.00000071
昵	 0.00000071
鉸	 0.00000071
倬	 0.00000071
杌	 0.00000071
椋	 0.00000071
靛	 0.00000071
驃	 0.00000071
酩	 0.00000071
撚	 0.00000071
靉	 0.00000071
椹	 0.00000071
昴	 0.00000071
鷦	 0.00000071
亶	 0.00000071
閰	 0.00000071
鍬	 0.00000071
嫘	 0.00000071
餿	 0.00000071
仃	 0.00000071
鎩	 0.00000071
錕	 0.00000071
鷯	 0.00000071
枰	 0.00000071
鵯	 0.00000071
鱈	 0.00000071
醮	 0.00000071
鱉	 0.00000071
鰓	 0.00000071
頦	 0.00000071
醯	 0.00000071
亳	 0.00000071
槃	 0.00000071
侲	 0.00000071
鯁	 0.00000071
冑	 0.00000071
鯗	 0.00000071
傴	 0.00000071
桉	 0.00000071
饉	 0.00000071
醅	 0.00000071
靚	 0.00000071
酊	 0.00000071
癘	 0.00000071
諢	 0.00000071
妲	 0.00000071
莘	 0.00000071
喁	 0.00000071
尸	 0.00000071
湎	 0.00000071
樅	 0.00000071
莠	 0.00000071
璇	 0.00000071
愨	 0.00000071
喑	 0.00000071
詎	 0.00000071
縑	 0.00000071
罣	 0.00000071
罟	 0.00000071
癈	 0.00000071
窿	 0.00000071
罅	 0.00000071
謇	 0.00000071
慓	 0.00000071
荳	 0.00000071
謳	 0.00000071
涌	 0.00000071
蕞	 0.00000071
癸	 0.00000071
烔	 0.00000071
荿	 0.00000071
鑱	 0.00000071
鬻	 0.00000071
騃	 0.00000071
餾	 0.00000071
濠	 0.00000071
儔	 0.00000071
鑠	 0.00000071
鋌	 0.00000071
鷴	 0.00000071
杓	 0.00000071
偈	 0.00000071
朴	 0.00000071
楫	 0.00000071
雩	 0.00000071
棱	 0.00000071
聶	 0.00000071
瞽	 0.00000071
鈑	 0.00000071
梆	 0.00000071
槿	 0.00000071
鵜	 0.00000071
晁	 0.00000071
飧	 0.00000071
俬	 0.00000055
訇	 0.00000055
糰	 0.00000055
氪	 0.00000055
戌	 0.00000055
檄	 0.00000055
薹	 0.00000055
佰	 0.00000055
胗	 0.00000055
嗑	 0.00000055
囧	 0.00000055
饔	 0.00000055
咔	 0.00000055
唁	 0.00000055
軲	 0.00000055
晢	 0.00000055
矞	 0.00000055
萏	 0.00000055
澍	 0.00000055
鄱	 0.00000055
鼔	 0.00000055
硌	 0.00000055
旒	 0.00000055
擼	 0.00000055
玥	 0.00000055
煒	 0.00000055
抺	 0.00000055
獠	 0.00000055
芡	 0.00000055
儆	 0.00000055
孬	 0.00000055
旮	 0.00000055
旯	 0.00000055
嫰	 0.00000055
褙	 0.00000055
祙	 0.00000055
咲	 0.00000055
洒	 0.00000035
橿	 0.00000035
趺	 0.00000035
釧	 0.00000035
洌	 0.00000035
咨	 0.00000035
懟	 0.00000035
跏	 0.00000035
醱	 0.00000035
醢	 0.00000035
轇	 0.00000035
檠	 0.00000035
挈	 0.00000035
踅	 0.00000035
橚	 0.00000035
跖	 0.00000035
戇	 0.00000035
泖	 0.00000035
戽	 0.00000035
刎	 0.00000035
汛	 0.00000035
汎	 0.00000035
邶	 0.00000035
匏	 0.00000035
邳	 0.00000035
欒	 0.00000035
邯	 0.00000035
酢	 0.00000035
酺	 0.00000035
輞	 0.00000035
衹	 0.00000035
圩	 0.00000035
苺	 0.00000035
茆	 0.00000035
柙	 0.00000035
茛	 0.00000035
剽	 0.00000035
俾	 0.00000035
柝	 0.00000035
茴	 0.00000035
倌	 0.00000035
荏	 0.00000035
莆	 0.00000035
惓	 0.00000035
楢	 0.00000035
檥	 0.00000035
楨	 0.00000035
檉	 0.00000035
醛	 0.00000035
沆	 0.00000035
汾	 0.00000035
戡	 0.00000035
軔	 0.00000035
逵	 0.00000035
蹩	 0.00000035
刈	 0.00000035
叻	 0.00000035
酲	 0.00000035
輊	 0.00000035
逭	 0.00000035
歆	 0.00000035
逑	 0.00000035
涪	 0.00000035
襤	 0.00000035
滉	 0.00000035
鏜	 0.00000035
鏐	 0.00000035
嗲	 0.00000035
襞	 0.00000035
鏇	 0.00000035
鎬	 0.00000035
鎧	 0.00000035
鎢	 0.00000035
鎝	 0.00000035
溽	 0.00000035
鎯	 0.00000035
觝	 0.00000035
褸	 0.00000035
鐃	 0.00000035
鑴	 0.00000035
袈	 0.00000035
袢	 0.00000035
袤	 0.00000035
袪	 0.00000035
漚	 0.00000035
榧	 0.00000035
嘜	 0.00000035
惲	 0.00000035
裟	 0.00000035
忸	 0.00000035
兗	 0.00000035
浡	 0.00000035
邠	 0.00000035
腌	 0.00000035
欞	 0.00000035
殛	 0.00000035
劻	 0.00000035
拊	 0.00000035
剴	 0.00000035
殢	 0.00000035
剉	 0.00000035
櫪	 0.00000035
扞	 0.00000035
檮	 0.00000035
轕	 0.00000035
酈	 0.00000035
酆	 0.00000035
鄺	 0.00000035
鄲	 0.00000035
氬	 0.00000035
氦	 0.00000035
卮	 0.00000035
迒	 0.00000035
迓	 0.00000035
刲	 0.00000035
鄆	 0.00000035
毳	 0.00000035
毬	 0.00000035
櫟	 0.00000035
卍	 0.00000035
賡	 0.00000035
苡	 0.00000035
蝣	 0.00000035
柒	 0.00000035
掊	 0.00000035
炾	 0.00000035
焢	 0.00000035
蒹	 0.00000035
瀦	 0.00000035
蚨	 0.00000035
螈	 0.00000035
螗	 0.00000035
澣	 0.00000035
澂	 0.00000035
蟪	 0.00000035
闇	 0.00000035
噚	 0.00000035
潟	 0.00000035
蠼	 0.00000035
衕	 0.00000035
惊	 0.00000035
衚	 0.00000035
衩	 0.00000035
悾	 0.00000035
蚋	 0.00000035
褡	 0.00000035
椽	 0.00000035
儈	 0.00000035
蛆	 0.00000035
儋	 0.00000035
阯	 0.00000035
阨	 0.00000035
傣	 0.00000035
傜	 0.00000035
闋	 0.00000035
蕗	 0.00000035
隈	 0.00000035
僇	 0.00000035
悒	 0.00000035
僉	 0.00000035
薌	 0.00000035
灤	 0.00000035
灝	 0.00000035
蘅	 0.00000035
灃	 0.00000035
虫	 0.00000035
僮	 0.00000035
棓	 0.00000035
棝	 0.00000035
梫	 0.00000035
虯	 0.00000035
炷	 0.00000035
蕹	 0.00000035
偲	 0.00000035
桁	 0.00000035
蓊	 0.00000035
煜	 0.00000035
蓖	 0.00000035
嚧	 0.00000035
傯	 0.00000035
傖	 0.00000035
蕎	 0.00000035
傚	 0.00000035
蛭	 0.00000035
濰	 0.00000035
芰	 0.00000035
侑	 0.00000035
堇	 0.00000035
膕	 0.00000035
徼	 0.00000035
枋	 0.00000035
堣	 0.00000035
臏	 0.00000035
臠	 0.00000035
臢	 0.00000035
堰	 0.00000035
韉	 0.00000035
牖	 0.00000035
鞳	 0.00000035
霰	 0.00000035
莧	 0.00000035
霤	 0.00000035
栖	 0.00000035
莩	 0.00000035
莪	 0.00000035
霈	 0.00000035
燔	 0.00000035
怩	 0.00000035
燊	 0.00000035
倥	 0.00000035
萩	 0.00000035
菧	 0.00000035
莢	 0.00000035
燹	 0.00000035
顓	 0.00000035
杼	 0.00000035
蜆	 0.00000035
塒	 0.00000035
儐	 0.00000035
椪	 0.00000035
蜊	 0.00000035
椴	 0.00000035
闓	 0.00000035
濮	 0.00000035
闥	 0.00000035
恂	 0.00000035
偁	 0.00000035
坼	 0.00000035
牴	 0.00000035
舨	 0.00000035
舳	 0.00000035
舴	 0.00000035
俛	 0.00000035
舷	 0.00000035
犍	 0.00000035
俟	 0.00000035
牯	 0.00000035
艫	 0.00000035
韙	 0.00000035
俳	 0.00000035
坫	 0.00000035
芑	 0.00000035
犖	 0.00000035
臧	 0.00000035
顥	 0.00000035
褕	 0.00000035
笄	 0.00000035
褳	 0.00000035
鶼	 0.00000035
鶹	 0.00000035
皰	 0.00000035
鸛	 0.00000035
盱	 0.00000035
嶔	 0.00000035
嶀	 0.00000035
眛	 0.00000035
乜	 0.00000035
麩	 0.00000035
眚	 0.00000035
礨	 0.00000035
麤	 0.00000035
祗	 0.00000035
麈	 0.00000035
麇	 0.00000035
麂	 0.00000035
旛	 0.00000035
岷	 0.00000035
旖	 0.00000035
